,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FT_PCT_A,FG_PCT_A,FG3_PCT_A,ELO_A,PER_A,HA_PTS_A,HA_PTS_CON_A,SEASON_PTS_A,PTS_B,PTS_CON_B,FT_PCT_B,FG_PCT_B,FG3_PCT_B,ELO_B,PER_B,HA_PTS_B,HA_PTS_CON_B,SEASON_PTS_B,SCORE_A,SCORE_B
678,22018,PHI,LAL,120.4,112.5,0.7757,0.4972,0.4013999999999999,1588.003194171161,21.91138219099915,111.0,112.5,115.58,112.1,112.9,0.6881999999999999,0.47750000000000004,0.3039,1485.4837937884547,13.36526790506321,107.83333333333333,108.83333333333333,112.26,121,105
679,22018,CHI,BKN,103.8,115.8,0.8177,0.4343,0.367,1309.1763489446384,15.231094320831192,105.33333333333333,118.33333333333333,101.06,113.7,111.2,0.7775000000000001,0.4443,0.35000000000000003,1528.7245039734946,15.712728721493711,114.2,101.0,111.62745098039215,117,122
680,22018,OKC,ORL,124.7,123.1,0.7231,0.47800000000000004,0.43149999999999994,1587.541717677912,22.548353476339983,129.25,130.0,114.24489795918367,107.3,108.8,0.7482,0.45680000000000004,0.3441,1429.6824696764718,17.49423469254519,107.0,108.4,104.02,126,117
681,22018,WAS,CLE,113.9,111.8,0.7500000000000002,0.4668,0.4077,1482.8080332254513,19.562336844974595,111.25,113.25,112.83673469387755,104.0,117.2,0.8012,0.43790000000000007,0.3444,1296.557412165614,15.217868047410592,91.0,102.0,102.3529411764706,113,116
682,22018,HOU,NOP,118.2,116.6,0.8295,0.4321,0.31320000000000003,1568.476779184586,20.296399280026662,123.71428571428571,117.0,112.20408163265306,116.2,115.2,0.7382000000000001,0.49140000000000006,0.3285,1490.5156606106082,13.472159199509834,116.66666666666667,118.16666666666667,116.6,116,121
683,22018,MIL,DET,115.8,105.6,0.7870999999999999,0.4816000000000001,0.3510999999999999,1653.8708389592605,17.97891197244023,116.0,110.5,117.27083333333333,101.0,104.1,0.7738,0.4267,0.3457,1437.5718683758962,16.15010241309646,106.33333333333333,103.66666666666667,105.89583333333333,115,105
684,22018,DAL,NYK,107.2,108.9,0.7032,0.4399,0.3322,1492.6014320223712,16.76112483629762,108.0,114.0,109.57142857142857,101.4,112.0,0.7769,0.4282,0.3152,1312.4405966950485,15.746829758780597,105.4,115.2,106.53061224489795,114,90
685,22018,CHA,BOS,107.2,108.9,0.7556999999999999,0.4418,0.3574,1491.8999544543267,15.197785435808477,103.14285714285714,112.42857142857143,111.81632653061224,110.9,107.9,0.8485000000000001,0.4569000000000001,0.3778,1602.632700701888,15.39428250947091,115.33333333333333,107.5,112.16,94,126
686,22018,CHI,MIA,104.3,115.6,0.8019000000000001,0.43810000000000004,0.35819999999999996,1306.538714147559,13.412771859262582,106.16666666666667,118.0,101.37254901960785,102.6,104.4,0.6604,0.4753,0.3545,1484.1288652340056,11.880469012627263,106.25,105.25,105.6875,105,89
687,22018,UTA,POR,112.2,102.2,0.7720999999999999,0.44909999999999994,0.34199999999999997,1595.936258240269,20.841746793868023,127.0,110.0,108.70588235294117,119.1,110.7,0.8626999999999999,0.4897,0.3901,1563.4936118484322,20.09630054537108,125.6,108.6,112.76470588235294,105,132
688,22018,SAC,ATL,104.6,109.7,0.6987,0.4462,0.3741,1451.9530081696228,17.88034574488022,110.33333333333333,102.0,112.98,114.3,117.4,0.7895,0.47590000000000005,0.3449,1411.5645253316604,17.949384365722462,113.16666666666667,113.33333333333333,110.18367346938776,135,113
689,22018,MIN,MEM,113.1,114.8,0.82,0.4342,0.3361,1507.917092702721,15.787803926731762,113.0,116.0,111.72,99.5,109.6,0.7386,0.4453999999999999,0.33390000000000003,1405.1266309828538,15.752591066418983,102.0,116.25,100.6078431372549,99,97
690,22018,IND,WAS,112.3,111.1,0.819,0.4664,0.3889,1570.5051945533435,17.208066173800752,113.75,115.5,108.6734693877551,113.6,113.6,0.7421,0.4715,0.414,1473.0194606274692,14.36372265522263,115.66666666666667,110.83333333333333,112.84,89,107
691,22018,DEN,NOP,116.1,107.5,0.7963,0.4915,0.371,1591.0793473458418,20.487498379422824,98.66666666666667,102.66666666666667,111.61224489795919,116.9,117.3,0.7492,0.4868,0.3222,1499.677593177289,14.168496411363982,116.0,116.0,116.68627450980392,105,99
692,22018,GSW,PHI,129.1,110.3,0.8029999999999999,0.5174,0.40309999999999996,1659.0382276818227,23.90351973855241,138.33333333333334,114.66666666666667,119.06,119.3,111.5,0.7863,0.4866999999999999,0.39159999999999995,1597.269790494591,26.87862611011878,113.0,111.0,115.68627450980392,104,113
693,22018,SAS,BKN,117.9,117.3,0.7998999999999999,0.5074,0.4678,1578.6842326481267,18.55122396208787,120.0,120.2,112.5576923076923,116.4,111.3,0.7566,0.4485,0.35240000000000005,1531.3621387705741,16.25572685787743,117.75,122.75,111.82692307692308,117,114
694,22018,LAL,LAC,111.9,115.3,0.7001999999999999,0.4806,0.3067,1476.2171974650248,17.904948535558685,122.33333333333333,126.33333333333333,112.11764705882354,108.2,110.3,0.7572000000000001,0.45600000000000007,0.38650000000000007,1501.2426019128457,18.99591195984098,110.66666666666667,117.0,114.13725490196079,123,120
695,22018,IND,ORL,108.9,110.3,0.8179000000000001,0.4519,0.3794,1549.4693948744043,17.94281569740729,105.25,113.5,108.28,109.7,110.8,0.7615000000000001,0.4601,0.3388,1424.7171723455567,18.680916026717266,108.66666666666667,111.33333333333333,104.27450980392157,100,107
696,22018,DAL,DET,108.9,107.2,0.7142,0.4516,0.3450000000000001,1501.1208234938485,14.313595155265771,109.5,108.0,109.66,101.5,104.3,0.7916999999999998,0.4286,0.3463,1433.6165732943819,16.084825557973335,106.0,106.5,105.87755102040816,89,93
697,22018,MIL,TOR,115.9,105.9,0.7857999999999999,0.4887,0.3557,1657.8261340407748,20.169987321867175,115.85714285714286,109.71428571428571,117.22448979591837,117.2,111.6,0.7927,0.4608999999999999,0.3548,1592.2108473045182,20.221231234297335,115.2,102.0,114.11538461538461,105,92
698,22018,NYK,BOS,100.3,112.3,0.7667999999999999,0.42879999999999996,0.30789999999999995,1303.9212052235712,14.00417432950695,102.83333333333333,115.0,106.2,113.6,105.8,0.8478000000000001,0.4721,0.3839,1617.1946814834712,19.373302858483285,106.0,106.33333333333333,112.43137254901961,99,113
699,22018,MIA,OKC,101.6,104.6,0.6696000000000001,0.46769999999999995,0.3573,1460.0267331246355,13.618151461020068,103.75,105.75,105.34693877551021,125.6,122.9,0.7231,0.4812,0.4344,1592.507015008827,22.186396664154113,128.6,127.4,114.48,102,118
700,22018,ATL,UTA,115.5,120.5,0.8047000000000001,0.47409999999999997,0.34269999999999995,1396.5653683636483,18.0603628566514,115.16666666666667,118.5,110.24,112.1,106.1,0.7720999999999999,0.445,0.33799999999999997,1573.1999998407296,20.31482403721081,108.85714285714286,101.28571428571429,108.63461538461539,112,128
701,22018,HOU,DEN,118.9,117.1,0.8159000000000001,0.43410000000000004,0.3096,1559.314846617905,18.504281842195862,105.33333333333333,115.66666666666667,112.28,114.5,107.4,0.7826000000000001,0.48819999999999997,0.36169999999999997,1596.4320539673402,19.76853632393486,124.0,111.16666666666667,111.48,122,136
702,22018,MEM,CHA,98.4,108.3,0.7472,0.4387,0.32900000000000007,1401.945583037089,12.855350144621044,99.25,113.0,100.53846153846153,105.7,108.7,0.7123999999999999,0.44559999999999994,0.35350000000000004,1477.3379736727436,15.432289990038994,116.66666666666667,100.66666666666667,111.46,92,100
703,22018,LAL,GSW,112.9,117.3,0.708,0.4702,0.3142,1482.3322304070261,17.222937408195737,122.5,124.75,112.32692307692308,127.3,112.1,0.7884999999999999,0.5130000000000001,0.40090000000000003,1646.9968641543292,25.991794210502476,132.33333333333334,120.66666666666667,118.76470588235294,101,115
704,22018,SAS,NOP,114.2,114.0,0.7964,0.4908,0.42000000000000004,1583.3417373591024,19.00094555952488,112.6,113.6,112.64150943396227,112.8,115.4,0.7338,0.4736000000000001,0.3225,1494.3248865557907,13.58899534244393,117.28571428571429,117.85714285714286,116.34615384615384,113,108
705,22018,PHX,ATL,105.5,119.8,0.7363999999999999,0.44309999999999994,0.3043,1329.1322514167537,15.86327646545402,99.66666666666667,110.33333333333333,106.0754716981132,116.7,121.7,0.8,0.4774999999999999,0.356,1390.0207608843623,20.198770471704727,117.16666666666667,120.5,110.27450980392157,112,118
706,22018,ORL,BKN,109.9,110.5,0.7607,0.46349999999999997,0.3539,1437.281120584849,18.87695653625191,109.0,110.83333333333333,104.32692307692308,116.2,113.0,0.7452000000000001,0.45039999999999997,0.35150000000000003,1526.7046340595984,16.459234274045762,117.0,121.6,111.86792452830188,102,89
707,22018,CLE,DAL,103.2,114.5,0.7603,0.4438,0.3418,1306.345984763596,14.017313455980444,99.33333333333333,105.66666666666667,102.61538461538461,107.4,107.1,0.7144999999999999,0.44959999999999994,0.3377,1493.1525960716922,16.68190841347799,105.4,105.0,109.25490196078431,98,111
708,22018,IND,MIA,108.1,107.5,0.8417999999999999,0.45409999999999995,0.3684,1536.905446635112,18.713779854234396,103.25,106.5,108.11764705882354,100.3,106.5,0.6714,0.46440000000000003,0.3417,1451.9403081556861,14.721054624953627,100.5,110.5,105.28,95,88
709,22018,DET,LAC,100.6,102.0,0.7825000000000001,0.4243,0.3447,1441.5848007165382,15.711235374307723,103.4,103.0,105.62,109.8,111.7,0.7317000000000001,0.4516,0.3691,1495.1275689708443,17.140869695583806,104.5,100.25,114.25,101,111
710,22018,HOU,UTA,117.0,119.4,0.8015000000000001,0.43529999999999996,0.3075,1548.1534210564184,17.12359815868896,109.5,120.75,112.47058823529412,113.6,107.8,0.7832999999999999,0.45830000000000004,0.33659999999999995,1579.7446073200156,19.679476466572613,111.0,103.71428571428571,109.0,125,98
711,22018,PHI,SAC,120.0,109.6,0.7880999999999998,0.49030000000000007,0.3943999999999999,1609.3111540220846,25.72620108671955,114.4,107.2,115.63461538461539,107.0,109.5,0.7059,0.4532,0.3538,1466.952165137635,17.61608972169038,116.5,104.75,113.41176470588235,108,115
712,22018,DEN,MIN,118.8,109.4,0.8013999999999999,0.5118,0.37459999999999993,1607.5934795288267,21.68748405422685,102.66666666666667,101.66666666666667,111.96078431372548,111.1,112.8,0.8173,0.4309,0.3235,1511.098140648486,17.995521316914814,110.66666666666667,112.83333333333333,111.47058823529412,107,106
713,22018,CHI,CHA,103.9,109.9,0.7947,0.4445,0.3553,1330.640846256929,15.990159326350284,105.5,108.5,101.4423076923077,106.1,105.2,0.7293000000000001,0.44939999999999997,0.35159999999999997,1484.0713400841864,16.61847222582225,112.5,98.5,111.23529411764706,118,125
714,22018,MIL,WAS,114.8,104.2,0.7789999999999999,0.4897,0.36289999999999994,1667.2949880931415,17.409323505701273,114.28571428571429,107.28571428571429,116.98,112.8,109.3,0.7230000000000001,0.47409999999999997,0.4131,1494.0552603064084,18.25952717164312,114.42857142857143,107.71428571428571,112.72549019607843,131,115
715,22018,NYK,MEM,100.7,111.4,0.7763,0.4343,0.31189999999999996,1301.0119099435205,5.8299067248543786,102.28571428571429,114.71428571428571,106.05882352941177,98.2,107.1,0.7691999999999999,0.43179999999999996,0.31450000000000006,1395.212216625646,15.206268769595802,98.75,110.0,100.37735849056604,84,96
716,22018,BOS,OKC,114.6,105.2,0.8599,0.47590000000000005,0.394,1620.1039767635218,19.73598819485116,116.85714285714286,105.57142857142857,112.4423076923077,122.7,117.7,0.7301,0.47870000000000007,0.44480000000000003,1600.5934399777764,22.495501869239167,122.8,117.0,114.54901960784314,134,129
717,22018,LAC,TOR,109.2,109.7,0.7227000000000001,0.4527000000000001,0.36910000000000004,1503.5572831553334,15.649631366505325,105.8,100.4,114.18867924528301,116.0,112.0,0.8032,0.45439999999999997,0.34939999999999993,1582.7419932521516,17.83807793068058,112.8,102.8,113.69811320754717,103,121
718,22018,HOU,PHX,118.6,117.6,0.7974000000000002,0.43710000000000004,0.32220000000000004,1570.8232827404258,19.02128243523179,113.5,116.25,112.71153846153847,106.5,122.3,0.72,0.4487,0.31100000000000005,1323.037851007986,16.8467005128148,103.0,118.66666666666667,106.18518518518519,118,110
719,22018,BKN,MIL,114.6,111.0,0.7598,0.4447000000000001,0.3411,1510.1841999444484,14.84702312512326,115.4,104.4,111.44444444444444,117.3,104.4,0.8024999999999999,0.49429999999999996,0.374,1673.9497829785637,21.990930767987216,117.85714285714286,107.57142857142857,117.25490196078431,94,113
720,22018,DET,DEN,99.8,102.7,0.7661,0.42299999999999993,0.34199999999999997,1433.1550865320492,13.833336979480718,103.0,104.33333333333333,105.52941176470588,117.9,108.7,0.7878000000000001,0.5034000000000001,0.3731,1610.3295897691003,20.83091032050778,103.75,102.75,111.86538461538461,129,103
721,22018,SAC,SAS,107.3,110.1,0.7142,0.44770000000000004,0.3496,1480.1322606331182,17.954021996786278,117.25,106.25,113.4423076923077,114.3,112.6,0.8153,0.4928,0.42679999999999996,1588.2639737806994,18.846836715360478,116.75,112.5,112.64814814814815,127,112
722,22018,ATL,WAS,116.2,120.8,0.7914,0.47309999999999997,0.3518,1396.1151612931299,16.055101766919964,116.33333333333333,119.0,110.42307692307692,112.0,111.8,0.7199,0.46629999999999994,0.3953,1487.4004654209862,16.893988500908755,113.28571428571429,111.28571428571429,112.76923076923077,137,129
723,22018,NOP,IND,113.0,115.7,0.7463,0.47240000000000004,0.3303,1489.4026501341937,14.41402082964728,102.33333333333333,109.66666666666667,116.18867924528301,105.5,105.7,0.8123999999999999,0.44469999999999993,0.3514,1542.8938832887002,18.71780901702935,96.75,102.0,107.86538461538461,107,109
724,22018,PHI,TOR,118.7,108.8,0.7899999999999998,0.4827,0.3823,1596.1310585266012,23.21873881759352,126.75,109.25,115.49056603773585,115.9,111.8,0.8246,0.45439999999999997,0.34529999999999994,1593.8561064854011,20.638314747239043,119.2,121.2,113.83333333333333,107,119
725,22018,NYK,DET,98.5,108.9,0.7615000000000001,0.42779999999999996,0.30599999999999994,1293.0551480532886,12.093177057165077,99.14285714285714,111.14285714285714,105.63461538461539,103.3,103.0,0.7698,0.4386,0.35459999999999997,1466.924810747114,17.85590224826823,95.33333333333333,100.33333333333333,105.98076923076923,92,105
726,22018,BOS,CLE,117.8,107.2,0.8625,0.49450000000000005,0.4016,1626.6444903011875,18.722726352785195,113.0,102.0,112.84905660377359,101.7,111.5,0.7468000000000001,0.4389,0.3319,1300.922569729927,14.631749521953765,99.0,107.0,102.52830188679245,103,96
727,22018,MIA,POR,97.9,105.2,0.6737,0.4567,0.32330000000000003,1445.951871502098,14.966978531233371,100.16666666666667,103.83333333333333,104.94117647058823,119.9,110.0,0.8591999999999999,0.4864,0.39780000000000004,1586.2298702479716,23.32352684043937,127.2,107.2,113.13461538461539,118,108
728,22018,IND,LAL,103.3,106.7,0.8081999999999999,0.43810000000000004,0.3391,1546.8196600990354,18.1704024700412,107.4,110.4,107.88679245283019,113.5,117.5,0.7001,0.47809999999999997,0.3216,1475.9837296108462,17.84467376342042,124.0,125.25,112.11320754716981,136,94
729,22018,CHA,LAC,108.9,106.6,0.7564000000000001,0.4609,0.36210000000000003,1488.454940171147,17.823705984093966,115.0,102.4,111.5,108.6,108.9,0.7446000000000002,0.4494999999999999,0.3403,1492.4431699220838,17.394673469675585,105.33333333333333,103.83333333333333,113.98148148148148,115,117
730,22018,OKC,ORL,123.4,119.9,0.7174,0.4814,0.437,1594.0529264401107,22.50606051933684,122.75,120.0,114.82692307692308,108.5,108.5,0.7546999999999999,0.4589,0.35340000000000005,1453.801554699999,18.80518937613599,111.25,110.0,104.28301886792453,132,122
731,22018,MEM,MIN,97.7,104.4,0.7734,0.43359999999999993,0.3168000000000001,1403.168978515878,11.75925255551188,97.2,104.0,100.29629629629629,110.2,111.6,0.8015000000000001,0.43200000000000005,0.3142,1508.3620304082124,15.873633509294775,111.75,112.75,111.36538461538461,108,106
732,22018,GSW,SAS,124.2,111.3,0.7986,0.5027,0.3871,1653.345364950509,26.315104277280444,122.0,118.0,118.6923076923077,116.2,114.5,0.8225,0.4894,0.4199,1569.0811336386703,14.831808484053782,115.8,115.4,112.63636363636364,141,102
733,22018,CHI,NOP,105.5,111.4,0.8065,0.45520000000000005,0.3648,1326.2572461699685,15.89117804528715,101.5,112.0,101.75471698113208,111.6,114.9,0.7546,0.47190000000000004,0.322,1485.4768733238584,16.850761560617585,117.0,118.5,116.01851851851852,120,125
734,22018,BKN,DEN,113.1,112.1,0.7539,0.43409999999999993,0.3188,1502.3472883530385,16.515842293486806,112.4,106.6,111.12727272727273,117.1,107.4,0.7609999999999999,0.5023,0.364,1576.5598655540355,21.53639995091412,103.6,108.0,111.69811320754717,135,130
735,22018,UTA,PHX,112.4,110.1,0.7807,0.4511000000000001,0.3278,1557.0747456360082,21.087637517713066,109.28571428571429,107.0,108.79629629629629,107.8,121.0,0.7422000000000001,0.46020000000000005,0.3094,1320.1029391025663,14.625930312062744,109.83333333333333,122.66666666666667,106.25454545454545,116,88
736,22018,WAS,MIL,113.6,114.9,0.7173,0.46699999999999997,0.37239999999999995,1475.0900652572564,19.79027573039882,109.0,113.0,113.0754716981132,115.3,102.4,0.7978,0.48360000000000003,0.36290000000000006,1681.7866945699736,21.722281797125216,116.0,97.0,117.17307692307692,129,148
737,22018,CHA,DAL,109.6,109.0,0.7592000000000001,0.4561,0.3617000000000001,1483.693729555519,17.888106942111428,101.5,115.25,111.56603773584905,106.6,105.4,0.7183999999999999,0.4518,0.34450000000000003,1498.5760111053612,15.01153015281009,109.4,109.2,109.28846153846153,93,99
738,22018,SAC,HOU,109.6,111.6,0.7083999999999999,0.4619000000000001,0.3524,1499.3151007751474,18.634527412836956,123.0,110.0,113.69811320754717,119.2,119.2,0.7825000000000001,0.4425,0.31640000000000007,1573.7581946458456,18.758667742714845,114.4,115.0,112.81132075471699,101,127
739,22018,LAL,BOS,113.4,121.0,0.7177,0.48519999999999996,0.31999999999999995,1454.7971691186738,19.446816724615807,118.0,127.4,111.77777777777777,116.4,106.0,0.8779,0.49329999999999996,0.38950000000000007,1628.419218005849,20.54391036002621,119.28571428571429,108.57142857142857,112.66666666666667,129,128
740,22018,ORL,MIN,109.2,109.7,0.7803000000000001,0.4556,0.34720000000000006,1448.0454054134104,19.026624933652265,106.66666666666667,107.5,104.61111111111111,109.8,111.8,0.8173,0.4338,0.317,1501.5358950573252,15.701853431524336,110.6,111.8,111.26415094339623,122,112
741,22018,POR,SAS,118.0,112.2,0.8452999999999999,0.47569999999999996,0.39880000000000004,1570.0617270825205,19.422069267551244,123.4,111.6,113.0377358490566,115.9,118.5,0.8344000000000001,0.4832000000000001,0.4141,1550.1478317191002,17.963615950282584,115.2,123.4,112.44642857142857,127,118
742,22018,LAC,IND,110.9,109.2,0.7528,0.46129999999999993,0.3993,1497.2043805377118,11.004192364721666,107.0,105.42857142857143,114.03636363636363,107.3,104.1,0.7956999999999999,0.45500000000000007,0.364,1568.006220591208,19.357484057832995,115.4,105.2,108.4074074074074,92,116
743,22018,ATL,TOR,118.5,120.4,0.7976,0.483,0.3702,1408.4255614568597,21.689690458936866,116.66666666666667,120.33333333333333,110.9245283018868,113.8,108.7,0.8253,0.4534000000000001,0.3447,1605.5898676303718,15.823426892189717,115.0,115.0,113.92727272727272,101,119
744,22018,OKC,MEM,124.0,117.9,0.7148,0.4857,0.45219999999999994,1599.8090757266993,22.1679379324695,124.6,120.4,115.15094339622641,96.9,102.8,0.7558,0.4309,0.31520000000000004,1409.9951138667652,10.487837716844966,93.75,100.5,100.43636363636364,117,95
745,22018,PHI,DEN,118.6,110.2,0.8093999999999999,0.481,0.3814999999999999,1584.3972973816306,20.89258820985827,122.8,111.2,115.33333333333333,116.6,110.4,0.767,0.5006999999999999,0.3511000000000001,1567.5041106300803,22.571792728738302,108.0,112.5,112.03703703703704,117,110
